Date,Fear_Greed_Index,Sentiment
2000-05-08 00:00:00-04:00,51.22,Neutral
2000-05-09 00:00:00-04:00,41.32,Fear
2000-05-10 00:00:00-04:00,50.64,Neutral
2000-05-11 00:00:00-04:00,54.5,Neutral
2000-05-12 00:00:00-04:00,56.0,Greed
2000-05-15 00:00:00-04:00,56.54,Greed
2000-05-16 00:00:00-04:00,55.95,Greed
2000-05-17 00:00:00-04:00,56.13,Greed
2000-05-18 00:00:00-04:00,58.71,Greed
2000-05-19 00:00:00-04:00,58.65,Greed
2000-05-22 00:00:00-04:00,62.4,Greed
2000-05-23 00:00:00-04:00,49.57,Neutral
2000-05-24 00:00:00-04:00,61.15,Greed
2000-05-25 00:00:00-04:00,62.65,Greed
2000-05-26 00:00:00-04:00,45.45,Neutral
2000-05-30 00:00:00-04:00,57.5,Greed
2000-05-31 00:00:00-04:00,61.28,Greed
2000-06-01 00:00:00-04:00,54.37,Neutral
2000-06-02 00:00:00-04:00,59.47,Greed
2000-06-05 00:00:00-04:00,62.45,Greed
2000-06-06 00:00:00-04:00,55.7,Greed
2000-06-07 00:00:00-04:00,57.56,Greed
2000-06-08 00:00:00-04:00,61.82,Greed
2000-06-09 00:00:00-04:00,74.5,Greed
2000-06-12 00:00:00-04:00,62.43,Greed
2000-06-13 00:00:00-04:00,72.29,Greed
2000-06-14 00:00:00-04:00,63.22,Greed
2000-06-15 00:00:00-04:00,67.59,Greed
2000-06-16 00:00:00-04:00,58.7,Greed
2000-06-19 00:00:00-04:00,64.09,Greed
2000-06-20 00:00:00-04:00,68.74,Greed
2000-06-21 00:00:00-04:00,73.56,Greed
2000-06-22 00:00:00-04:00,65.5,Greed
2000-06-23 00:00:00-04:00,69.8,Greed
2000-06-26 00:00:00-04:00,74.55,Greed
2000-06-27 00:00:00-04:00,62.6,Greed
2000-06-28 00:00:00-04:00,58.59,Greed
2000-06-29 00:00:00-04:00,67.2,Greed
2000-06-30 00:00:00-04:00,71.97,Greed
2000-07-03 00:00:00-04:00,64.64,Greed
2000-07-05 00:00:00-04:00,81.77,Extreme Greed
2000-07-06 00:00:00-04:00,67.46,Greed
2000-07-07 00:00:00-04:00,68.8,Greed
2000-07-10 00:00:00-04:00,68.94,Greed
2000-07-11 00:00:00-04:00,72.28,Greed
2000-07-12 00:00:00-04:00,87.78,Extreme Greed
2000-07-13 00:00:00-04:00,73.86,Greed
2000-07-14 00:00:00-04:00,79.89,Extreme Greed
2000-07-17 00:00:00-04:00,77.26,Extreme Greed
2000-07-18 00:00:00-04:00,73.67,Greed
2000-07-19 00:00:00-04:00,72.58,Greed
2000-07-20 00:00:00-04:00,85.55,Extreme Greed
2000-07-21 00:00:00-04:00,79.37,Extreme Greed
2000-07-24 00:00:00-04:00,80.19,Extreme Greed
2000-07-25 00:00:00-04:00,91.43,Extreme Greed
2000-07-26 00:00:00-04:00,75.27,Extreme Greed
2000-07-27 00:00:00-04:00,81.76,Extreme Greed
2000-07-28 00:00:00-04:00,68.59,Greed
2000-07-31 00:00:00-04:00,66.38,Greed
2000-08-01 00:00:00-04:00,77.55,Extreme Greed
2000-08-02 00:00:00-04:00,73.36,Greed
2000-08-03 00:00:00-04:00,75.2,Extreme Greed
2000-08-04 00:00:00-04:00,88.3,Extreme Greed
2000-08-07 00:00:00-04:00,82.77,Extreme Greed
2000-08-08 00:00:00-04:00,81.39,Extreme Greed
2000-08-09 00:00:00-04:00,79.74,Extreme Greed
2000-08-10 00:00:00-04:00,81.68,Extreme Greed
2000-08-11 00:00:00-04:00,89.18,Extreme Greed
2000-08-14 00:00:00-04:00,91.68,Extreme Greed
2000-08-15 00:00:00-04:00,84.57,Extreme Greed
2000-08-16 00:00:00-04:00,85.54,Extreme Greed
2000-08-17 00:00:00-04:00,91.19,Extreme Greed
2000-08-18 00:00:00-04:00,87.45,Extreme Greed
2000-08-21 00:00:00-04:00,89.41,Extreme Greed
2000-08-22 00:00:00-04:00,90.02,Extreme Greed
2000-08-23 00:00:00-04:00,93.28,Extreme Greed
2000-08-24 00:00:00-04:00,94.31,Extreme Greed
2000-08-25 00:00:00-04:00,99.07,Extreme Greed
2000-08-28 00:00:00-04:00,96.21,Extreme Greed
2000-08-29 00:00:00-04:00,96.59,Extreme Greed
2000-08-30 00:00:00-04:00,97.98,Extreme Greed
2000-08-31 00:00:00-04:00,90.28,Extreme Greed
2000-09-01 00:00:00-04:00,90.48,Extreme Greed
2000-09-05 00:00:00-04:00,96.38,Extreme Greed
2000-09-06 00:00:00-04:00,100.0,Extreme Greed
2000-09-07 00:00:00-04:00,97.84,Extreme Greed
2000-09-08 00:00:00-04:00,95.85,Extreme Greed
2000-09-11 00:00:00-04:00,86.67,Extreme Greed
2000-09-12 00:00:00-04:00,100.0,Extreme Greed
2000-09-13 00:00:00-04:00,99.48,Extreme Greed
2000-09-14 00:00:00-04:00,95.78,Extreme Greed
2000-09-15 00:00:00-04:00,82.77,Extreme Greed
2000-09-18 00:00:00-04:00,83.19,Extreme Greed
2000-09-19 00:00:00-04:00,81.98,Extreme Greed
2000-09-20 00:00:00-04:00,79.81,Extreme Greed
2000-09-21 00:00:00-04:00,72.47,Greed
2000-09-22 00:00:00-04:00,73.73,Greed
2000-09-25 00:00:00-04:00,64.04,Greed
2000-09-26 00:00:00-04:00,67.65,Greed
2000-09-27 00:00:00-04:00,72.75,Greed
2000-09-28 00:00:00-04:00,60.14,Greed
2000-09-29 00:00:00-04:00,55.93,Greed
2000-10-02 00:00:00-04:00,58.32,Greed
2000-10-03 00:00:00-04:00,56.45,Greed
2000-10-04 00:00:00-04:00,60.95,Greed
2000-10-05 00:00:00-04:00,62.38,Greed
2000-10-06 00:00:00-04:00,62.03,Greed
2000-10-09 00:00:00-04:00,59.77,Greed
2000-10-10 00:00:00-04:00,64.25,Greed
2000-10-11 00:00:00-04:00,54.57,Neutral
2000-10-12 00:00:00-04:00,52.82,Neutral
2000-10-13 00:00:00-04:00,51.46,Neutral
2000-10-16 00:00:00-04:00,51.14,Neutral
2000-10-17 00:00:00-04:00,51.45,Neutral
2000-10-18 00:00:00-04:00,37.99,Fear
2000-10-19 00:00:00-04:00,42.74,Fear
2000-10-20 00:00:00-04:00,46.73,Neutral
2000-10-23 00:00:00-04:00,43.93,Fear
2000-10-24 00:00:00-04:00,49.07,Neutral
2000-10-25 00:00:00-04:00,55.9,Greed
2000-10-26 00:00:00-04:00,64.1,Greed
2000-10-27 00:00:00-04:00,71.74,Greed
2000-10-30 00:00:00-05:00,69.82,Greed
2000-10-31 00:00:00-05:00,68.85,Greed
2000-11-01 00:00:00-05:00,72.76,Greed
2000-11-02 00:00:00-05:00,76.1,Extreme Greed
2000-11-03 00:00:00-05:00,80.06,Extreme Greed
2000-11-06 00:00:00-05:00,80.02,Extreme Greed
2000-11-07 00:00:00-05:00,69.82,Greed
2000-11-08 00:00:00-05:00,77.36,Extreme Greed
2000-11-09 00:00:00-05:00,67.11,Greed
2000-11-10 00:00:00-05:00,56.04,Greed
2000-11-13 00:00:00-05:00,60.86,Greed
2000-11-14 00:00:00-05:00,64.55,Greed
2000-11-15 00:00:00-05:00,65.31,Greed
2000-11-16 00:00:00-05:00,62.15,Greed
2000-11-17 00:00:00-05:00,55.64,Greed
2000-11-20 00:00:00-05:00,56.59,Greed
2000-11-21 00:00:00-05:00,54.54,Neutral
2000-11-22 00:00:00-05:00,60.12,Greed
2000-11-24 00:00:00-05:00,49.69,Neutral
2000-11-27 00:00:00-05:00,58.31,Greed
2000-11-28 00:00:00-05:00,64.69,Greed
2000-11-29 00:00:00-05:00,56.39,Greed
2000-11-30 00:00:00-05:00,65.88,Greed
2000-12-01 00:00:00-05:00,51.23,Neutral
2000-12-04 00:00:00-05:00,56.74,Greed
2000-12-05 00:00:00-05:00,61.7,Greed
2000-12-06 00:00:00-05:00,59.67,Greed
2000-12-07 00:00:00-05:00,51.06,Neutral
2000-12-08 00:00:00-05:00,56.31,Greed
2000-12-11 00:00:00-05:00,60.41,Greed
2000-12-12 00:00:00-05:00,55.46,Greed
2000-12-13 00:00:00-05:00,46.72,Neutral
2000-12-14 00:00:00-05:00,69.85,Greed
2000-12-15 00:00:00-05:00,60.39,Greed
2000-12-18 00:00:00-05:00,52.04,Neutral
2000-12-19 00:00:00-05:00,62.89,Greed
2000-12-20 00:00:00-05:00,55.09,Greed
2000-12-21 00:00:00-05:00,62.17,Greed
2000-12-22 00:00:00-05:00,56.08,Greed
2000-12-26 00:00:00-05:00,55.8,Greed
2000-12-27 00:00:00-05:00,56.99,Greed
2000-12-28 00:00:00-05:00,63.32,Greed
2000-12-29 00:00:00-05:00,65.16,Greed
2001-01-02 00:00:00-05:00,56.72,Greed
2001-01-03 00:00:00-05:00,67.33,Greed
2001-01-04 00:00:00-05:00,63.89,Greed
2001-01-05 00:00:00-05:00,67.17,Greed
2001-01-08 00:00:00-05:00,52.69,Neutral
2001-01-09 00:00:00-05:00,56.45,Greed
2001-01-10 00:00:00-05:00,62.22,Greed
2001-01-11 00:00:00-05:00,56.9,Greed
2001-01-12 00:00:00-05:00,58.38,Greed
2001-01-16 00:00:00-05:00,49.69,Neutral
2001-01-17 00:00:00-05:00,60.2,Greed
2001-01-18 00:00:00-05:00,65.84,Greed
2001-01-19 00:00:00-05:00,56.09,Greed
2001-01-22 00:00:00-05:00,66.36,Greed
2001-01-23 00:00:00-05:00,60.94,Greed
2001-01-24 00:00:00-05:00,61.03,Greed
2001-01-25 00:00:00-05:00,61.5,Greed
2001-01-26 00:00:00-05:00,58.69,Greed
2001-01-29 00:00:00-05:00,65.68,Greed
2001-01-30 00:00:00-05:00,70.02,Greed
2001-01-31 00:00:00-05:00,60.89,Greed
2001-02-01 00:00:00-05:00,71.79,Greed
2001-02-02 00:00:00-05:00,84.13,Extreme Greed
2001-02-05 00:00:00-05:00,75.52,Extreme Greed
2001-02-06 00:00:00-05:00,79.21,Extreme Greed
2001-02-07 00:00:00-05:00,81.17,Extreme Greed
2001-02-08 00:00:00-05:00,87.62,Extreme Greed
2001-02-09 00:00:00-05:00,81.13,Extreme Greed
2001-02-12 00:00:00-05:00,79.12,Extreme Greed
2001-02-13 00:00:00-05:00,68.01,Greed
2001-02-14 00:00:00-05:00,65.75,Greed
2001-02-15 00:00:00-05:00,76.13,Extreme Greed
2001-02-16 00:00:00-05:00,72.99,Greed
2001-02-20 00:00:00-05:00,53.47,Neutral
2001-02-21 00:00:00-05:00,59.4,Greed
2001-02-22 00:00:00-05:00,59.96,Greed
2001-02-23 00:00:00-05:00,70.53,Greed
2001-02-26 00:00:00-05:00,52.57,Neutral
2001-02-27 00:00:00-05:00,66.74,Greed
2001-02-28 00:00:00-05:00,60.18,Greed
2001-03-01 00:00:00-05:00,46.87,Neutral
2001-03-02 00:00:00-05:00,51.0,Neutral
2001-03-05 00:00:00-05:00,68.07,Greed
2001-03-06 00:00:00-05:00,58.37,Greed
2001-03-07 00:00:00-05:00,58.69,Greed
2001-03-08 00:00:00-05:00,65.32,Greed
2001-03-09 00:00:00-05:00,66.42,Greed
2001-03-12 00:00:00-05:00,62.5,Greed
2001-03-13 00:00:00-05:00,61.17,Greed
2001-03-14 00:00:00-05:00,48.67,Neutral
2001-03-15 00:00:00-05:00,54.39,Neutral
2001-03-16 00:00:00-05:00,45.62,Neutral
2001-03-19 00:00:00-05:00,39.25,Fear
2001-03-20 00:00:00-05:00,34.56,Fear
2001-03-21 00:00:00-05:00,47.55,Neutral
2001-03-22 00:00:00-05:00,32.38,Fear
2001-03-23 00:00:00-05:00,29.25,Fear
2001-03-26 00:00:00-05:00,40.1,Fear
2001-03-27 00:00:00-05:00,45.56,Neutral
2001-03-28 00:00:00-05:00,43.29,Fear
2001-03-29 00:00:00-05:00,41.94,Fear
2001-03-30 00:00:00-05:00,44.79,Fear
2001-04-02 00:00:00-04:00,48.23,Neutral
2001-04-03 00:00:00-04:00,44.78,Fear
2001-04-04 00:00:00-04:00,51.85,Neutral
2001-04-05 00:00:00-04:00,46.38,Neutral
2001-04-06 00:00:00-04:00,48.84,Neutral
2001-04-09 00:00:00-04:00,46.67,Neutral
2001-04-10 00:00:00-04:00,54.59,Neutral
2001-04-11 00:00:00-04:00,54.08,Neutral
2001-04-12 00:00:00-04:00,56.56,Greed
2001-04-16 00:00:00-04:00,59.12,Greed
2001-04-17 00:00:00-04:00,57.95,Greed
2001-04-18 00:00:00-04:00,62.23,Greed
2001-04-19 00:00:00-04:00,60.93,Greed
2001-04-20 00:00:00-04:00,68.66,Greed
2001-04-23 00:00:00-04:00,68.96,Greed
2001-04-24 00:00:00-04:00,61.3,Greed
2001-04-25 00:00:00-04:00,67.77,Greed
2001-04-26 00:00:00-04:00,76.4,Extreme Greed
2001-04-27 00:00:00-04:00,70.47,Greed
2001-04-30 00:00:00-04:00,66.74,Greed
2001-05-01 00:00:00-04:00,70.16,Greed
2001-05-02 00:00:00-04:00,85.29,Extreme Greed
2001-05-03 00:00:00-04:00,79.74,Extreme Greed
2001-05-04 00:00:00-04:00,84.99,Extreme Greed
2001-05-07 00:00:00-04:00,74.15,Greed
2001-05-08 00:00:00-04:00,89.41,Extreme Greed
2001-05-09 00:00:00-04:00,81.03,Extreme Greed
2001-05-10 00:00:00-04:00,76.16,Extreme Greed
2001-05-11 00:00:00-04:00,85.41,Extreme Greed
2001-05-14 00:00:00-04:00,79.63,Extreme Greed
2001-05-15 00:00:00-04:00,81.72,Extreme Greed
2001-05-16 00:00:00-04:00,69.42,Greed
2001-05-17 00:00:00-04:00,87.55,Extreme Greed
2001-05-18 00:00:00-04:00,77.42,Extreme Greed
2001-05-21 00:00:00-04:00,87.85,Extreme Greed
2001-05-22 00:00:00-04:00,89.21,Extreme Greed
2001-05-23 00:00:00-04:00,87.51,Extreme Greed
2001-05-24 00:00:00-04:00,95.03,Extreme Greed
2001-05-25 00:00:00-04:00,91.58,Extreme Greed
2001-05-29 00:00:00-04:00,81.61,Extreme Greed
2001-05-30 00:00:00-04:00,88.66,Extreme Greed
2001-05-31 00:00:00-04:00,77.95,Extreme Greed
2001-06-01 00:00:00-04:00,78.31,Extreme Greed
2001-06-04 00:00:00-04:00,91.7,Extreme Greed
2001-06-05 00:00:00-04:00,86.17,Extreme Greed
2001-06-06 00:00:00-04:00,89.67,Extreme Greed
2001-06-07 00:00:00-04:00,89.5,Extreme Greed
2001-06-08 00:00:00-04:00,91.23,Extreme Greed
2001-06-11 00:00:00-04:00,84.63,Extreme Greed
2001-06-12 00:00:00-04:00,84.06,Extreme Greed
2001-06-13 00:00:00-04:00,85.0,Extreme Greed
2001-06-14 00:00:00-04:00,87.31,Extreme Greed
2001-06-15 00:00:00-04:00,79.01,Extreme Greed
2001-06-18 00:00:00-04:00,71.33,Greed
2001-06-19 00:00:00-04:00,75.14,Extreme Greed
2001-06-20 00:00:00-04:00,72.09,Greed
2001-06-21 00:00:00-04:00,70.13,Greed
2001-06-22 00:00:00-04:00,63.42,Greed
2001-06-25 00:00:00-04:00,76.09,Extreme Greed
2001-06-26 00:00:00-04:00,66.67,Greed
2001-06-27 00:00:00-04:00,62.71,Greed
2001-06-28 00:00:00-04:00,57.39,Greed
2001-06-29 00:00:00-04:00,63.47,Greed
2001-07-02 00:00:00-04:00,64.0,Greed
2001-07-03 00:00:00-04:00,65.38,Greed
2001-07-05 00:00:00-04:00,61.12,Greed
2001-07-06 00:00:00-04:00,60.21,Greed
2001-07-09 00:00:00-04:00,57.78,Greed
2001-07-10 00:00:00-04:00,49.08,Neutral
2001-07-11 00:00:00-04:00,60.04,Greed
2001-07-12 00:00:00-04:00,55.85,Greed
2001-07-13 00:00:00-04:00,63.04,Greed
2001-07-16 00:00:00-04:00,55.29,Greed
2001-07-17 00:00:00-04:00,57.92,Greed
2001-07-18 00:00:00-04:00,61.34,Greed
2001-07-19 00:00:00-04:00,78.32,Extreme Greed
2001-07-20 00:00:00-04:00,67.36,Greed
2001-07-23 00:00:00-04:00,60.98,Greed
2001-07-24 00:00:00-04:00,55.6,Greed
2001-07-25 00:00:00-04:00,62.79,Greed
2001-07-26 00:00:00-04:00,62.05,Greed
2001-07-27 00:00:00-04:00,59.72,Greed
2001-07-30 00:00:00-04:00,56.89,Greed
2001-07-31 00:00:00-04:00,59.79,Greed
2001-08-01 00:00:00-04:00,59.65,Greed
2001-08-02 00:00:00-04:00,68.76,Greed
2001-08-03 00:00:00-04:00,67.45,Greed
2001-08-06 00:00:00-04:00,58.98,Greed
2001-08-07 00:00:00-04:00,71.8,Greed
2001-08-08 00:00:00-04:00,61.97,Greed
2001-08-09 00:00:00-04:00,60.57,Greed
2001-08-10 00:00:00-04:00,66.25,Greed
2001-08-13 00:00:00-04:00,62.76,Greed
2001-08-14 00:00:00-04:00,57.91,Greed
2001-08-15 00:00:00-04:00,58.37,Greed
2001-08-16 00:00:00-04:00,59.16,Greed
2001-08-17 00:00:00-04:00,64.28,Greed
2001-08-20 00:00:00-04:00,62.29,Greed
2001-08-21 00:00:00-04:00,66.4,Greed
2001-08-22 00:00:00-04:00,50.85,Neutral
2001-08-23 00:00:00-04:00,59.77,Greed
2001-08-24 00:00:00-04:00,68.22,Greed
2001-08-27 00:00:00-04:00,55.53,Greed
2001-08-28 00:00:00-04:00,59.66,Greed
2001-08-29 00:00:00-04:00,59.32,Greed
2001-08-30 00:00:00-04:00,45.11,Neutral
2001-08-31 00:00:00-04:00,59.28,Greed
2001-09-04 00:00:00-04:00,52.68,Neutral
2001-09-05 00:00:00-04:00,60.99,Greed
2001-09-06 00:00:00-04:00,54.91,Neutral
2001-09-07 00:00:00-04:00,55.63,Greed
2001-09-10 00:00:00-04:00,55.51,Greed
2001-09-17 00:00:00-04:00,48.59,Neutral
2001-09-18 00:00:00-04:00,43.18,Fear
2001-09-19 00:00:00-04:00,34.71,Fear
2001-09-20 00:00:00-04:00,27.14,Fear
2001-09-21 00:00:00-04:00,19.97,Extreme Fear
2001-09-24 00:00:00-04:00,25.85,Fear
2001-09-25 00:00:00-04:00,25.38,Fear
2001-09-26 00:00:00-04:00,29.69,Fear
2001-09-27 00:00:00-04:00,16.22,Extreme Fear
2001-09-28 00:00:00-04:00,24.99,Extreme Fear
2001-10-01 00:00:00-04:00,17.24,Extreme Fear
2001-10-02 00:00:00-04:00,30.88,Fear
2001-10-03 00:00:00-04:00,26.53,Fear
2001-10-04 00:00:00-04:00,31.73,Fear
2001-10-05 00:00:00-04:00,27.94,Fear
2001-10-08 00:00:00-04:00,39.19,Fear
2001-10-09 00:00:00-04:00,41.1,Fear
2001-10-10 00:00:00-04:00,48.57,Neutral
2001-10-11 00:00:00-04:00,57.56,Greed
2001-10-12 00:00:00-04:00,52.91,Neutral
2001-10-15 00:00:00-04:00,53.85,Neutral
2001-10-16 00:00:00-04:00,61.1,Greed
2001-10-17 00:00:00-04:00,60.67,Greed
2001-10-18 00:00:00-04:00,55.65,Greed
2001-10-19 00:00:00-04:00,57.02,Greed
2001-10-22 00:00:00-04:00,57.05,Greed
2001-10-23 00:00:00-04:00,61.95,Greed
2001-10-24 00:00:00-04:00,61.97,Greed
2001-10-25 00:00:00-04:00,60.28,Greed
2001-10-26 00:00:00-04:00,66.69,Greed
2001-10-29 00:00:00-05:00,73.03,Greed
2001-10-30 00:00:00-05:00,57.98,Greed
2001-10-31 00:00:00-05:00,59.24,Greed
2001-11-01 00:00:00-05:00,55.57,Greed
2001-11-02 00:00:00-05:00,54.15,Neutral
2001-11-05 00:00:00-05:00,66.34,Greed
2001-11-06 00:00:00-05:00,62.25,Greed
2001-11-07 00:00:00-05:00,59.02,Greed
2001-11-08 00:00:00-05:00,63.65,Greed
2001-11-09 00:00:00-05:00,67.75,Greed
2001-11-12 00:00:00-05:00,67.03,Greed
2001-11-13 00:00:00-05:00,64.76,Greed
2001-11-14 00:00:00-05:00,75.08,Extreme Greed
2001-11-15 00:00:00-05:00,79.82,Extreme Greed
2001-11-16 00:00:00-05:00,81.69,Extreme Greed
2001-11-19 00:00:00-05:00,86.68,Extreme Greed
2001-11-20 00:00:00-05:00,84.3,Extreme Greed
2001-11-21 00:00:00-05:00,85.77,Extreme Greed
2001-11-23 00:00:00-05:00,87.72,Extreme Greed
2001-11-26 00:00:00-05:00,76.83,Extreme Greed
2001-11-27 00:00:00-05:00,78.37,Extreme Greed
2001-11-28 00:00:00-05:00,75.43,Extreme Greed
2001-11-29 00:00:00-05:00,81.05,Extreme Greed
2001-11-30 00:00:00-05:00,71.3,Greed
2001-12-03 00:00:00-05:00,61.96,Greed
2001-12-04 00:00:00-05:00,75.96,Extreme Greed
2001-12-05 00:00:00-05:00,78.0,Extreme Greed
2001-12-06 00:00:00-05:00,79.81,Extreme Greed
2001-12-07 00:00:00-05:00,75.15,Extreme Greed
2001-12-10 00:00:00-05:00,71.84,Greed
2001-12-11 00:00:00-05:00,73.49,Greed
2001-12-12 00:00:00-05:00,70.93,Greed
2001-12-13 00:00:00-05:00,67.26,Greed
2001-12-14 00:00:00-05:00,65.93,Greed
2001-12-17 00:00:00-05:00,69.22,Greed
2001-12-18 00:00:00-05:00,66.28,Greed
2001-12-19 00:00:00-05:00,74.33,Greed
2001-12-20 00:00:00-05:00,69.13,Greed
2001-12-21 00:00:00-05:00,69.21,Greed
2001-12-24 00:00:00-05:00,75.86,Extreme Greed
2001-12-26 00:00:00-05:00,78.6,Extreme Greed
2001-12-27 00:00:00-05:00,82.16,Extreme Greed
2001-12-28 00:00:00-05:00,78.04,Extreme Greed
2001-12-31 00:00:00-05:00,84.04,Extreme Greed
2002-01-02 00:00:00-05:00,85.41,Extreme Greed
2002-01-03 00:00:00-05:00,80.55,Extreme Greed
2002-01-04 00:00:00-05:00,88.92,Extreme Greed
2002-01-07 00:00:00-05:00,81.7,Extreme Greed
2002-01-08 00:00:00-05:00,81.31,Extreme Greed
2002-01-09 00:00:00-05:00,86.74,Extreme Greed
2002-01-10 00:00:00-05:00,84.48,Extreme Greed
2002-01-11 00:00:00-05:00,85.04,Extreme Greed
2002-01-14 00:00:00-05:00,80.71,Extreme Greed
2002-01-15 00:00:00-05:00,72.91,Greed
2002-01-16 00:00:00-05:00,63.78,Greed
2002-01-17 00:00:00-05:00,61.91,Greed
2002-01-18 00:00:00-05:00,58.78,Greed
2002-01-22 00:00:00-05:00,62.06,Greed
2002-01-23 00:00:00-05:00,69.49,Greed
2002-01-24 00:00:00-05:00,66.46,Greed
2002-01-25 00:00:00-05:00,65.22,Greed
2002-01-28 00:00:00-05:00,64.9,Greed
2002-01-29 00:00:00-05:00,65.51,Greed
2002-01-30 00:00:00-05:00,68.56,Greed
2002-01-31 00:00:00-05:00,69.76,Greed
2002-02-01 00:00:00-05:00,76.03,Extreme Greed
2002-02-04 00:00:00-05:00,74.89,Greed
2002-02-05 00:00:00-05:00,67.01,Greed
2002-02-06 00:00:00-05:00,65.77,Greed
2002-02-07 00:00:00-05:00,74.26,Greed
2002-02-08 00:00:00-05:00,56.47,Greed
2002-02-11 00:00:00-05:00,57.21,Greed
2002-02-12 00:00:00-05:00,70.56,Greed
2002-02-13 00:00:00-05:00,63.8,Greed
2002-02-14 00:00:00-05:00,57.36,Greed
2002-02-15 00:00:00-05:00,62.55,Greed
2002-02-19 00:00:00-05:00,64.68,Greed
2002-02-20 00:00:00-05:00,59.46,Greed
2002-02-21 00:00:00-05:00,66.87,Greed
2002-02-22 00:00:00-05:00,62.21,Greed
2002-02-25 00:00:00-05:00,73.46,Greed
2002-02-26 00:00:00-05:00,72.63,Greed
2002-02-27 00:00:00-05:00,67.51,Greed
2002-02-28 00:00:00-05:00,68.45,Greed
2002-03-01 00:00:00-05:00,72.97,Greed
2002-03-04 00:00:00-05:00,66.98,Greed
2002-03-05 00:00:00-05:00,74.37,Greed
2002-03-06 00:00:00-05:00,83.14,Extreme Greed
2002-03-07 00:00:00-05:00,70.49,Greed
2002-03-08 00:00:00-05:00,81.13,Extreme Greed
2002-03-11 00:00:00-05:00,80.19,Extreme Greed
2002-03-12 00:00:00-05:00,80.79,Extreme Greed
2002-03-13 00:00:00-05:00,80.01,Extreme Greed
2002-03-14 00:00:00-05:00,86.0,Extreme Greed
2002-03-15 00:00:00-05:00,83.23,Extreme Greed
2002-03-18 00:00:00-05:00,84.79,Extreme Greed
2002-03-19 00:00:00-05:00,83.34,Extreme Greed
2002-03-20 00:00:00-05:00,85.92,Extreme Greed
2002-03-21 00:00:00-05:00,82.56,Extreme Greed
2002-03-22 00:00:00-05:00,81.18,Extreme Greed
2002-03-25 00:00:00-05:00,83.78,Extreme Greed
2002-03-26 00:00:00-05:00,71.0,Greed
2002-03-27 00:00:00-05:00,80.54,Extreme Greed
2002-03-28 00:00:00-05:00,86.02,Extreme Greed
2002-04-01 00:00:00-05:00,71.96,Greed
2002-04-02 00:00:00-05:00,82.17,Extreme Greed
2002-04-03 00:00:00-05:00,79.25,Extreme Greed
2002-04-04 00:00:00-05:00,64.95,Greed
2002-04-05 00:00:00-05:00,64.36,Greed
2002-04-08 00:00:00-04:00,65.11,Greed
2002-04-09 00:00:00-04:00,68.0,Greed
2002-04-10 00:00:00-04:00,64.13,Greed
2002-04-11 00:00:00-04:00,59.31,Greed
2002-04-12 00:00:00-04:00,61.28,Greed
2002-04-15 00:00:00-04:00,63.7,Greed
2002-04-16 00:00:00-04:00,68.06,Greed
2002-04-17 00:00:00-04:00,59.2,Greed
2002-04-18 00:00:00-04:00,57.33,Greed
2002-04-19 00:00:00-04:00,54.75,Neutral
2002-04-22 00:00:00-04:00,55.72,Greed
2002-04-23 00:00:00-04:00,63.68,Greed
2002-04-24 00:00:00-04:00,62.75,Greed
2002-04-25 00:00:00-04:00,59.49,Greed
2002-04-26 00:00:00-04:00,52.76,Neutral
2002-04-29 00:00:00-04:00,65.1,Greed
2002-04-30 00:00:00-04:00,59.98,Greed
2002-05-01 00:00:00-04:00,55.43,Greed
2002-05-02 00:00:00-04:00,66.03,Greed
2002-05-03 00:00:00-04:00,54.07,Neutral
2002-05-06 00:00:00-04:00,53.77,Neutral
2002-05-07 00:00:00-04:00,62.59,Greed
2002-05-08 00:00:00-04:00,65.83,Greed
2002-05-09 00:00:00-04:00,62.6,Greed
2002-05-10 00:00:00-04:00,55.71,Greed
2002-05-13 00:00:00-04:00,55.28,Greed
2002-05-14 00:00:00-04:00,61.15,Greed
2002-05-15 00:00:00-04:00,54.04,Neutral
2002-05-16 00:00:00-04:00,67.26,Greed
2002-05-17 00:00:00-04:00,62.96,Greed
2002-05-20 00:00:00-04:00,67.51,Greed
2002-05-21 00:00:00-04:00,70.86,Greed
2002-05-22 00:00:00-04:00,61.75,Greed
2002-05-23 00:00:00-04:00,76.47,Extreme Greed
2002-05-24 00:00:00-04:00,65.28,Greed
2002-05-28 00:00:00-04:00,60.5,Greed
2002-05-29 00:00:00-04:00,62.66,Greed
2002-05-30 00:00:00-04:00,60.35,Greed
2002-05-31 00:00:00-04:00,56.64,Greed
2002-06-03 00:00:00-04:00,56.83,Greed
2002-06-04 00:00:00-04:00,61.29,Greed
2002-06-05 00:00:00-04:00,56.61,Greed
2002-06-06 00:00:00-04:00,57.17,Greed
2002-06-07 00:00:00-04:00,54.7,Neutral
2002-06-10 00:00:00-04:00,61.11,Greed
2002-06-11 00:00:00-04:00,49.39,Neutral
2002-06-12 00:00:00-04:00,52.32,Neutral
2002-06-13 00:00:00-04:00,54.01,Neutral
2002-06-14 00:00:00-04:00,53.41,Neutral
2002-06-17 00:00:00-04:00,44.55,Fear
2002-06-18 00:00:00-04:00,41.74,Fear
2002-06-19 00:00:00-04:00,54.56,Neutral
2002-06-20 00:00:00-04:00,57.67,Greed
2002-06-21 00:00:00-04:00,60.21,Greed
2002-06-24 00:00:00-04:00,41.63,Fear
